DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20180301,9689.253539124746,-9.439339076484679,-1.843224867043876,0.3935587336005743,3.8368245863890658,1.3012262578221747,
20180302,9928.030746438766,-9.253714147939823,-1.6796511643657528,0.391826180420632,3.8213237762607015,1.0724703945034681,
20180303,10084.974666444443,-9.074810800875493,-1.347262913060927,0.40554770937742857,3.796009412730643,1.3306653192286806,
20180304,10264.635992866726,-8.870825451273282,-1.1763786142521102,0.4109015924584847,3.782662787066377,1.3349039215044156,
20180305,10283.169154627732,-8.652292568175342,-0.9203840964184344,0.4172281299241707,3.7716229995450563,1.3604060852306108,
20180306,10429.422288010135,-8.520881670085434,-0.7270589010078261,0.4223715282748479,3.7541251212737685,1.4193659588591088,
20180307,10779.34339273611,-8.388971062131436,-0.5720193861849019,0.42310234511167855,3.794074626815137,1.355428106230068,
20180308,11029.733117222147,-8.063066847105018,-0.3945181398874684,0.42313760275537377,3.8708349547120005,1.4898997063890262,
20180309,11287.474293661606,-7.887538831119752,-0.2382429210570649,0.4210210136102418,3.8542622614128392,1.2716188516650158,
20180310,11460.236542588118,-7.718632848918458,0.0899620897256721,0.4344457032075552,3.824759307131901,1.5351717236475981,
20180311,11651.496079709617,-7.523927536878333,0.26056175344542964,0.43962991102329485,3.804240243026288,1.5395820958674395,
20180312,11676.377408704288,-7.3133223739300695,0.520920232540746,0.4459533775864725,3.783238001326435,1.560139779465635,
20180313,11822.778894909936,-7.187847523364501,0.723958124781019,0.45129812724130364,3.7532355381246605,1.6092444810091158,
20180314,12165.81311134759,-7.059251736596848,0.894692531099988,0.45246981451694673,3.7784323510779108,1.530874777034052,
20180315,12401.591334989354,-6.7334365074164495,1.0944208589554485,0.453216767467849,3.8385233714569735,1.6467896178330852,
20180316,12636.481307451771,-6.554207701893732,1.279905566882391,0.4521092025617217,3.803724549041992,1.4063827535387325,
20180317,12777.835665015356,-6.3773037533542,1.6446375143975551,0.46686102780201844,3.7548173247240024,1.6448832944241252,
20180318,12929.0303758435,-6.169867987200169,1.8592873947959134,0.473704743186416,3.714104012603313,1.622026361625773,
20180319,12905.319217818043,-5.941451418608742,2.171283783814811,0.4820271733924743,3.6725060348450365,1.6138610114809047,
20180320,12994.965806848977,-5.792836079404069,2.4334603139884727,0.4897097649808789,3.6218864834473914,1.633572511887939,
20180321,13273.683763027673,-5.635634673939144,2.670588435830476,0.4935496348108537,3.6268086327858393,1.5259293085267494,
20180322,13438.414279906458,-5.275734321468758,2.9435569238820296,0.49727851696094033,3.667307676289247,1.6134627319222212,
20180323,13596.570294791287,-5.057055223650495,3.2085556322397126,0.49944209134826933,3.6139101481163145,1.346300463168767,
20180324,13656.744943984053,-4.835583017815603,3.6583413935789784,0.5177221136809449,3.5476733326704366,1.5603475630910124,
20180325,13723.724108508008,-4.578842121733749,3.962695689717762,0.5283118529215364,3.4911367556170356,1.5159395647972174,
20180326,13614.309727628755,-4.296896233626259,4.368012689564002,0.5405525623208871,3.4354177348354193,1.4896352919243823,
20180327,13618.416192559556,-4.091165952252169,4.725960133274413,0.5522747017022378,3.372532464439672,1.495026881973592,
20180328,13813.471346480403,-3.874019318766276,5.0600293951328625,0.5602200775954171,3.36715422011304,1.3771776644238334,
20180329,13898.152404688351,-3.4522031359869394,5.429735655754317,0.5680620233899225,3.3993858914560717,1.4587961590019751,
20180330,13981.587121184268,-3.170586098339754,5.789825363533875,0.5742860731482096,3.3397812059846688,1.19006732366649,
20180331,13974.01906171953,-2.8861727815041087,6.3315684618264845,0.5965135154729426,3.2693868270095803,1.406834863919309,
20180401,13981.777978687818,-2.5675561742449045,6.723244506546286,0.6108782975239677,3.2106972788923414,1.3692590063972543,
20180402,13823.063134527427,-2.225895373066324,7.209760690735549,0.6266649672672632,3.1547545236115058,1.3536172022787005,
20180403,13789.00300099068,-1.9637089308740145,7.641343611847294,0.6416513327709533,3.093473498459891,1.3731249504391656,
20180404,13958.023888645137,-1.6944402442456516,8.04012042187625,0.65253196644581,3.091405036555917,1.2723870176644472,
20180405,14029.558732027415,-1.2258634595280407,8.464349565530437,0.6629396389185389,3.1285132115544663,1.3735868782026726,
20180406,14113.22712512697,-0.9038015809180389,8.867657545734481,0.6713271009605645,3.0752013143248633,1.1263350025725547,
20180407,14119.486069941338,-0.5861164872963274,9.440358455842327,0.6952915679029141,3.012358499202409,1.3658692668643782,
20180408,14154.59285285648,-0.24213918785878952,9.849964689025372,0.7109523488408459,2.962318925118687,1.3517313211824917,
20180409,14036.388119210065,0.11637244359763987,10.340826169335239,0.7275892859048521,2.91596510732605,1.3595858119839186,
20180410,14055.362594728798,0.3864573913528466,10.762839329141238,0.7429856652818555,2.8650567040067063,1.4020590884090756,
20180411,14289.039826431903,0.6543997824179695,11.138040940763393,0.7538517169705699,2.8739960984836754,1.3232071379479236,
20180412,14435.7057886244,1.1123328207075232,11.524846570128798,0.7638457836436104,2.922607782988667,1.4447200855895985,
20180413,14603.61588181353,1.4145263469157812,11.877289763410655,0.771455579527164,2.8811657419280476,1.2157834564381864,
20180414,14701.678049673203,1.7033980794242094,12.386338498429563,0.7943219030454005,2.8304408872037476,1.471289113880134,
20180415,14834.452541784738,2.0100800795329388,12.72039723314883,0.8086152615188149,2.7926604089635796,1.4705194337436116,
20180416,14817.975381709502,2.323453191333627,13.12493195271085,0.8236730955062503,2.75861081626142,1.4889714196181836,
20180417,14940.867883749608,2.5413585012809854,13.451159633951793,0.8373412926020142,2.719965968274972,1.5391972932771865,
20180418,15278.763423059723,2.751029150428462,13.72261756535876,0.8463961409379499,2.7410515471332157,1.4652713047681862,
20180419,15528.081107978274,3.1456739292453966,13.999372751423412,0.8545638403480482,2.801623078556522,1.5889901898135705,
20180420,15795.275691285244,3.3807410808020846,14.237228095984005,0.8604000330701334,2.771891804120887,1.3597276583938946,
20180421,15987.561294342833,3.5999029141523815,14.629002590563056,0.8816117610314131,2.7325705647747283,1.6126360940452489,
20180422,16207.948393620025,3.835593401580501,14.84499462986585,0.8944323525339223,2.7058316629001298,1.6073193661471115,
20180423,16271.100154691598,4.078012208709182,15.132566723462439,0.9082569705285598,2.6824085739944024,1.619643864992428,
20180424,16464.469614009853,4.226304951945171,15.344793947665295,0.9209825557989287,2.6539228940897406,1.6625647477032501,
20180425,16862.748225227977,4.368963797148844,15.506992536008877,0.9294283565796252,2.6846480449556873,1.580577628267285,
20180426,17161.65490523747,4.7003806215926565,15.68088980954756,0.9373542005160815,2.7542868970744134,1.6959036469507531,
20180427,17467.194591098647,4.8770819475229,15.823793101426382,0.9433390044521517,2.732997648696469,1.4583288130929546,
20180428,17686.383752626738,5.043687001192523,16.129835824697572,0.9651019574606895,2.701440134520992,1.7033912973595184,
20180429,17922.28237983926,5.233421772372126,16.270410667782624,0.9788769022885517,2.681734524087661,1.691041042892412,
20180430,17989.838795441883,5.437103154843943,16.493728965284497,0.9940476631276437,2.664564252934774,1.6974392283375028,
20180501,18177.009243951223,5.554303506598167,16.65344926228224,1.0084880616749474,2.641504524882385,1.7357749367876774,
20180502,18559.18339698669,5.673740185342787,16.775192021416235,1.0189828143031725,2.676787841829613,1.6507095614215417,
20180503,18832.945684419505,5.989822607903282,16.920702085807058,1.0292464601235756,2.750083640035872,1.7645571029937577,
20180504,19105.30236459772,6.158886243450708,17.047016812585227,1.0378028020004406,2.731526277938657,1.5271213889964899,
20180505,19284.372780152888,6.325154964673471,17.34771812595891,1.062307275507848,2.701763447178947,1.7738839383192164,
20180506,19474.38538925079,6.521264567796269,17.493378409060476,1.0789227440714992,2.682916860418331,1.7646667995661407,
20180507,19491.486029405038,6.7372613440334455,17.731139051310365,1.0969564354305854,2.6656869520682442,1.7754377674157487,
20180508,19624.82147505523,6.871785713588618,17.913364276273214,1.1142017235714934,2.641682827208202,1.8191351197188108,
20180509,19950.93050719703,7.012485028117732,18.0641866517388,1.1273609070506667,2.675188820053757,1.740122119183164,
20180510,20167.473420205373,7.352587529334109,18.243705204923344,1.140066088540027,2.7459446579425704,1.8603790818279147,
20180511,20382.430800857193,7.547166215521391,18.40719324045768,1.1507605907888507,2.724173408532535,1.629353634632663,
20180512,20504.770826775908,7.739133301184389,18.746393185093055,1.1770232763872261,2.6906292332595982,1.8821624377313682,
20180513,20639.426330203074,7.9597972799589725,18.93000736747205,1.1949462224217426,2.6675567732634637,1.8782682243829205,
20180514,20603.089576514983,8.197895631218108,19.203322477404033,1.2137734196426229,2.6457938995328765,1.8932990771414213,
20180515,20685.28813320637,8.35081231972167,19.41690922217315,1.2312441575513386,2.6170990822033704,1.9398866017352503,
20180516,20962.774175892548,8.505023335152329,19.59321246644085,1.2440172074211417,2.645914784204657,1.8621327816553754,
20180517,21133.258095690617,8.85270142524179,19.79079168368697,1.2556928739814817,2.71214394257106,1.9818128901445449,
20180518,21304.616996250836,9.048007987096153,19.963567769682736,1.2646953224963058,2.6861738044364034,1.7482347056155956,
20180519,21385.5769037304,9.233112082264158,20.302152569272216,1.2885975264909364,2.648919249752044,1.9964469909001314,
20180520,21480.70934877213,9.438767952310927,20.474369151585826,1.303499271944775,2.622777552526438,1.985920846259983,
20180521,21406.24953934557,9.653363544958072,20.724899827006762,1.3186658795078028,2.598726450814366,1.9923706910487209,
20180522,21451.198649619182,9.774148786712903,20.90400281409135,1.3318713054632811,2.568646927502935,2.02859145715062,
20180523,21691.741628161973,9.887686563279676,21.03411239171112,1.3398217401189643,2.597082258187128,1.9389217868515378,
20180524,21825.010384148252,10.186457411323238,21.17408208337718,1.3461767881732998,2.6640105396098623,2.0454407093671567,
20180525,21958.32190376828,10.325145875488392,21.278426821655778,1.3494306583646472,2.6398651098959838,1.7978182247599803,
20180526,21999.889086815474,10.446648625284343,21.538640523267098,1.3672357344406458,2.6055751259195996,2.031513017838837,
20180527,22053.843964824555,10.582635974081493,21.62369737018664,1.3757789955503132,2.583518367254764,2.0064412456416063,
20180528,21936.07958950411,10.722579705286645,21.779674225438246,1.3844189845625121,2.5646182345984796,1.998783548042291,
20180529,21935.372283788245,10.764956455821887,21.858435692166978,1.3910270256962436,2.540666418553087,2.021807307909073,
20180530,22127.81495007895,10.79767023815058,21.88419740222584,1.392408853490852,2.576082841933543,1.9203144313592309,
20180531,22210.59073256536,11.014625813981091,21.91772796451469,1.3923237826100592,2.650690106595127,2.016822619743815,
20180601,22291.216189430474,11.071981654161661,21.915546514745913,1.3893638912171948,2.634736842689584,1.7614010631028976,
20180602,22278.251547042208,11.114123410755134,22.07119337691218,1.4012756347653508,2.6089421809504882,1.9898542663475771,
20180603,22276.317665870036,11.174190404077304,22.05568327041624,1.4043344014038999,2.5954533417182732,1.9623784123208257,
20180604,22101.926163248925,11.243068897167907,22.11707966068927,1.407979747876397,2.5849482032499567,1.9553578288517452,
20180605,22044.58472568384,11.22056225969575,22.10913293218609,1.4101550540010532,2.5689641925963693,1.9821789472052205,
20180606,22181.208819706255,11.195782417031745,22.05779911205296,1.4077277899715996,2.6116649456140424,1.887672314981199,
20180607,22209.86977135724,11.36369505385908,22.025400659748435,1.4045075529811184,2.6926217905859944,1.9942908492870282,
20180608,22239.009181539062,11.38134798570974,21.96978726503525,1.3991243671553972,2.6818442617106864,1.7519453885095935,
20180609,22178.118174144103,11.393824208817053,22.085575055810917,1.4093496787223048,2.659831661638793,1.9961912921247984,
20180610,22132.722116261062,11.434752606587319,22.0445744089799,1.4114705662926723,2.6485374613843313,1.98689043865008,
20180611,21920.178318411876,11.495290440216401,22.095345570413073,1.414924907319276,2.638478196824061,2.0000160435707244,
20180612,21830.74983027741,11.475287951823848,22.091825204870087,1.4176412346209748,2.6210680099326216,2.0484774520211007,
20180613,21941.987609371583,11.463679568620227,22.059840868956847,1.4164594668599044,2.660390100364257,1.9765751559659965,
20180614,21952.452052815355,11.655034135435262,22.06127500358385,1.4151496533781096,2.7359819808014803,2.1061938370375843,
20180615,21970.904798313724,11.70579341432969,22.053236284153478,1.4122912060704662,2.7178686063970163,1.886654048815373,
20180616,21906.97011831447,11.760240060166623,22.229316443446145,1.4255950243525606,2.686615291286947,2.1529157971904436,
20180617,21866.107234507443,11.85102763106193,22.260042299246468,1.4312790034251721,2.664292127808404,2.164257846914772,
20180618,21665.40158596819,11.968186236055564,22.392461569077895,1.4387046342521372,2.6415815313542903,2.1960996391587733,
20180619,21594.6385107076,12.010313532083579,22.478804822981274,1.4457183943956093,2.6101100609847188,2.2608424396193723,
20180620,21730.691768278673,12.064994868342904,22.54303967119982,1.4490740776726057,2.6342158224076546,2.20233945032901,
20180621,21771.257842407613,12.325384259575156,22.64507778389483,1.4524531668484704,2.693728426399634,2.3421022047619062,
20180622,21824.06667614462,12.446474645817279,22.739991504396713,1.4543456864812936,2.6589956897871363,2.1291634289400183,
20180623,21797.56771256309,12.571097851671404,23.019317044462305,1.472373907890275,2.610929143263787,2.3982892605915245,
20180624,21795.93193116926,12.730486014417291,23.151552846153105,1.482669364626402,2.5719602437946283,2.408664364407878,
20180625,21634.877107326975,12.913307320396372,23.381790553557764,1.4945108579995878,2.533139122824308,2.4357166245611626,
20180626,21602.77880194089,13.01688504498818,23.560419843336707,1.5056671265018347,2.4864572493664303,2.4919579238710616,
20180627,21775.09843714949,13.12764304174571,23.709722174054733,1.5128203058307634,2.4966055580291098,2.4214507305405077,
20180628,21848.158236917334,13.437708789909285,23.888113105522894,1.5195872668689892,2.543745266272489,2.546007898938471,
20180629,21928.392470882423,13.601201979570426,24.049389118396373,1.5244012565085692,2.498525819985954,2.3150460514822986,
20180630,21923.072642585827,13.760248674251336,24.384055226292343,1.5448362057980252,2.4421222771979307,2.5637857105396993,
